Epoch 6728, Loss 21.9083, TD-Loss 8.2166, NTD-Loss 8.4908, Margin Loss 5.1810, L2 Loss 0.0199
Epoch 6729, Loss 20.9622, TD-Loss 10.4406, NTD-Loss 11.2557, Margin Loss -0.7540, L2 Loss 0.0199
Epoch 6730, Loss 13.4350, TD-Loss 6.5438, NTD-Loss 6.6704, Margin Loss 0.2009, L2 Loss 0.0199
Epoch 6731, Loss 12.5167, TD-Loss 4.9988, NTD-Loss 5.1342, Margin Loss 2.3637, L2 Loss 0.0199
Epoch 6732, Loss 13.1606, TD-Loss 6.8589, NTD-Loss 6.9477, Margin Loss -0.6659, L2 Loss 0.0199
Epoch 6733, Loss 12.6299, TD-Loss 6.1897, NTD-Loss 6.1961, Margin Loss 0.2242, L2 Loss 0.0199
Epoch 6734, Loss 23.9237, TD-Loss 9.4492, NTD-Loss 9.1505, Margin Loss 5.3041, L2 Loss 0.0199
Epoch 6735, Loss 9.0221, TD-Loss 4.7432, NTD-Loss 4.7180, Margin Loss -0.4590, L2 Loss 0.0199
Epoch 6736, Loss 13.5796, TD-Loss 6.1894, NTD-Loss 6.2808, Margin Loss 1.0894, L2 Loss 0.0200
Epoch 6737, Loss 12.0473, TD-Loss 6.0344, NTD-Loss 5.8380, Margin Loss 0.1549, L2 Loss 0.0200
Epoch 6738, Loss 6.0680, TD-Loss 4.0409, NTD-Loss 4.0445, Margin Loss -2.0372, L2 Loss 0.0200
Epoch 6739, Loss 17.1306, TD-Loss 6.3737, NTD-Loss 6.0820, Margin Loss 4.6550, L2 Loss 0.0200
Epoch 6740, Loss 11.5244, TD-Loss 5.4367, NTD-Loss 5.4821, Margin Loss 0.5856, L2 Loss 0.0200
Epoch 6741, Loss 9.6847, TD-Loss 5.4291, NTD-Loss 5.3049, Margin Loss -1.0692, L2 Loss 0.0200
Epoch 6742, Loss 16.3567, TD-Loss 5.9904, NTD-Loss 6.1591, Margin Loss 4.1872, L2 Loss 0.0200
Epoch 6743, Loss 12.1184, TD-Loss 4.6786, NTD-Loss 5.3049, Margin Loss 2.1149, L2 Loss 0.0200
Epoch 6744, Loss 11.7986, TD-Loss 6.4273, NTD-Loss 6.2899, Margin Loss -0.9386, L2 Loss 0.0200
Epoch 6745, Loss 5.0024, TD-Loss 2.6795, NTD-Loss 2.8541, Margin Loss -0.5512, L2 Loss 0.0200
Epoch 6746, Loss 12.9025, TD-Loss 5.7517, NTD-Loss 5.8161, Margin Loss 1.3148, L2 Loss 0.0200
Epoch 6747, Loss 5.7404, TD-Loss 3.4929, NTD-Loss 3.5002, Margin Loss -1.2727, L2 Loss 0.0200
Epoch 6748, Loss 11.1614, TD-Loss 6.6243, NTD-Loss 6.4233, Margin Loss -1.9063, L2 Loss 0.0200
Epoch 6749, Loss 10.7069, TD-Loss 5.1042, NTD-Loss 5.1348, Margin Loss 0.4479, L2 Loss 0.0200
Epoch 6750, Loss 6.6156, TD-Loss 3.6526, NTD-Loss 3.4126, Margin Loss -0.4695, L2 Loss 0.0200
Epoch 6751, Loss 14.5683, TD-Loss 6.3122, NTD-Loss 6.3715, Margin Loss 1.8646, L2 Loss 0.0200
Epoch 6752, Loss 9.4748, TD-Loss 5.7161, NTD-Loss 5.6911, Margin Loss -1.9523, L2 Loss 0.0200
Epoch 6753, Loss 10.0133, TD-Loss 3.8164, NTD-Loss 4.0402, Margin Loss 2.1367, L2 Loss 0.0200
Epoch 6754, Loss 9.5175, TD-Loss 6.6359, NTD-Loss 6.3102, Margin Loss -3.4486, L2 Loss 0.0200
Epoch 6755, Loss 14.5772, TD-Loss 5.6289, NTD-Loss 5.4671, Margin Loss 3.4612, L2 Loss 0.0200
Epoch 6756, Loss 11.3077, TD-Loss 3.6116, NTD-Loss 3.4975, Margin Loss 4.1787, L2 Loss 0.0200
Epoch 6757, Loss 8.3138, TD-Loss 3.6076, NTD-Loss 3.5050, Margin Loss 1.1811, L2 Loss 0.0200
Epoch 6758, Loss 12.9944, TD-Loss 5.0031, NTD-Loss 4.7980, Margin Loss 3.1733, L2 Loss 0.0200
Epoch 6759, Loss 11.2140, TD-Loss 7.0123, NTD-Loss 6.7965, Margin Loss -2.6148, L2 Loss 0.0200
Epoch 6760, Loss 8.3679, TD-Loss 4.2790, NTD-Loss 4.3879, Margin Loss -0.3190, L2 Loss 0.0200
Epoch 6761, Loss 11.1349, TD-Loss 8.2764, NTD-Loss 8.1068, Margin Loss -5.2683, L2 Loss 0.0200
Epoch 6762, Loss 12.0666, TD-Loss 5.1750, NTD-Loss 5.3969, Margin Loss 1.4747, L2 Loss 0.0200
Epoch 6763, Loss 9.1060, TD-Loss 5.1475, NTD-Loss 4.7778, Margin Loss -0.8393, L2 Loss 0.0200
Epoch 6764, Loss 10.2068, TD-Loss 7.1503, NTD-Loss 6.8680, Margin Loss -3.8316, L2 Loss 0.0200
Epoch 6765, Loss 15.6187, TD-Loss 6.8628, NTD-Loss 6.8163, Margin Loss 1.9195, L2 Loss 0.0200
Epoch 6766, Loss 9.5849, TD-Loss 3.3608, NTD-Loss 3.4308, Margin Loss 2.7734, L2 Loss 0.0200
Epoch 6767, Loss 10.4795, TD-Loss 6.9801, NTD-Loss 6.9090, Margin Loss -3.4297, L2 Loss 0.0200
Epoch 6768, Loss 12.5161, TD-Loss 7.6765, NTD-Loss 7.7101, Margin Loss -2.8905, L2 Loss 0.0200
Epoch 6769, Loss 13.3920, TD-Loss 6.5682, NTD-Loss 6.8686, Margin Loss -0.0648, L2 Loss 0.0200
Epoch 6770, Loss 8.2968, TD-Loss 3.4964, NTD-Loss 3.2485, Margin Loss 1.5319, L2 Loss 0.0200
Epoch 6771, Loss 15.0319, TD-Loss 6.5621, NTD-Loss 6.5978, Margin Loss 1.8519, L2 Loss 0.0200
Epoch 6772, Loss 10.5587, TD-Loss 2.9502, NTD-Loss 3.1233, Margin Loss 4.4652, L2 Loss 0.0200
Epoch 6773, Loss 13.4810, TD-Loss 6.0339, NTD-Loss 6.0483, Margin Loss 1.3788, L2 Loss 0.0200
Epoch 6774, Loss 14.9974, TD-Loss 6.7686, NTD-Loss 6.7299, Margin Loss 1.4789, L2 Loss 0.0200
Epoch 6775, Loss 13.8779, TD-Loss 5.7313, NTD-Loss 5.5611, Margin Loss 2.5655, L2 Loss 0.0200
Epoch 6776, Loss 14.2629, TD-Loss 5.9882, NTD-Loss 6.0339, Margin Loss 2.2207, L2 Loss 0.0200
Epoch 6777, Loss 15.1476, TD-Loss 7.4922, NTD-Loss 7.4575, Margin Loss 0.1779, L2 Loss 0.0200
Epoch 6778, Loss 11.9285, TD-Loss 4.9769, NTD-Loss 4.6935, Margin Loss 2.2380, L2 Loss 0.0200
Epoch 6779, Loss 11.3789, TD-Loss 5.1083, NTD-Loss 5.2167, Margin Loss 1.0339, L2 Loss 0.0200
Epoch 6780, Loss 6.8862, TD-Loss 3.5831, NTD-Loss 3.5625, Margin Loss -0.2795, L2 Loss 0.0200
Epoch 6781, Loss 12.2759, TD-Loss 3.8731, NTD-Loss 4.0447, Margin Loss 4.3380, L2 Loss 0.0200
Epoch 6782, Loss 10.9670, TD-Loss 6.2632, NTD-Loss 6.2381, Margin Loss -1.5543, L2 Loss 0.0200
Epoch 6783, Loss 13.5060, TD-Loss 7.2111, NTD-Loss 6.8861, Margin Loss -0.6112, L2 Loss 0.0200
Epoch 6784, Loss 11.8137, TD-Loss 3.9133, NTD-Loss 4.0724, Margin Loss 3.8079, L2 Loss 0.0200
Epoch 6785, Loss 7.7850, TD-Loss 4.3045, NTD-Loss 4.3269, Margin Loss -0.8665, L2 Loss 0.0200
Epoch 6786, Loss 11.0768, TD-Loss 4.3534, NTD-Loss 4.5827, Margin Loss 2.1206, L2 Loss 0.0200
Epoch 6787, Loss 12.5140, TD-Loss 6.5839, NTD-Loss 6.6185, Margin Loss -0.7085, L2 Loss 0.0200
Epoch 6788, Loss 16.8183, TD-Loss 4.7102, NTD-Loss 5.0126, Margin Loss 7.0754, L2 Loss 0.0201
Epoch 6789, Loss 12.2535, TD-Loss 6.0805, NTD-Loss 6.0889, Margin Loss 0.0641, L2 Loss 0.0201
Epoch 6790, Loss 15.9484, TD-Loss 7.1633, NTD-Loss 7.1682, Margin Loss 1.5968, L2 Loss 0.0201
Epoch 6791, Loss 9.6034, TD-Loss 6.0320, NTD-Loss 6.8037, Margin Loss -3.2524, L2 Loss 0.0201
Epoch 6792, Loss 15.9651, TD-Loss 5.5636, NTD-Loss 5.8830, Margin Loss 4.4985, L2 Loss 0.0201
Epoch 6793, Loss 17.8445, TD-Loss 6.6794, NTD-Loss 7.2197, Margin Loss 3.9253, L2 Loss 0.0201
Epoch 6794, Loss 13.1400, TD-Loss 6.3926, NTD-Loss 6.2017, Margin Loss 0.5257, L2 Loss 0.0201
Epoch 6795, Loss 12.5233, TD-Loss 4.0701, NTD-Loss 4.1111, Margin Loss 4.3221, L2 Loss 0.0201
Epoch 6796, Loss 16.7149, TD-Loss 7.4774, NTD-Loss 7.4332, Margin Loss 1.7842, L2 Loss 0.0201
Epoch 6797, Loss 18.3893, TD-Loss 7.4927, NTD-Loss 7.6535, Margin Loss 3.2230, L2 Loss 0.0201
Epoch 6798, Loss 12.5871, TD-Loss 5.9507, NTD-Loss 5.7297, Margin Loss 0.8866, L2 Loss 0.0201
Epoch 6799, Loss 9.4847, TD-Loss 6.0381, NTD-Loss 6.2892, Margin Loss -2.8626, L2 Loss 0.0201
Epoch 6800, Loss 13.6989, TD-Loss 5.9139, NTD-Loss 5.9529, Margin Loss 1.8121, L2 Loss 0.0201
Epoch 6801, Loss 11.5824, TD-Loss 6.7130, NTD-Loss 7.0101, Margin Loss -2.1608, L2 Loss 0.0201
Epoch 6802, Loss 4.0371, TD-Loss 2.9056, NTD-Loss 2.8289, Margin Loss -1.7175, L2 Loss 0.0201
Epoch 6803, Loss 11.7037, TD-Loss 4.9031, NTD-Loss 4.7558, Margin Loss 2.0248, L2 Loss 0.0201
Epoch 6804, Loss 8.7695, TD-Loss 6.2466, NTD-Loss 6.2378, Margin Loss -3.7350, L2 Loss 0.0201
Epoch 6805, Loss 6.9670, TD-Loss 4.9948, NTD-Loss 4.9197, Margin Loss -2.9676, L2 Loss 0.0201
Epoch 6806, Loss 13.3410, TD-Loss 6.0572, NTD-Loss 6.0450, Margin Loss 1.2186, L2 Loss 0.0201
Epoch 6807, Loss 18.4926, TD-Loss 7.3060, NTD-Loss 7.1499, Margin Loss 4.0167, L2 Loss 0.0201
Epoch 6808, Loss 18.7192, TD-Loss 7.7379, NTD-Loss 8.6003, Margin Loss 2.3609, L2 Loss 0.0201
Epoch 6809, Loss 13.2179, TD-Loss 3.9059, NTD-Loss 3.7078, Margin Loss 5.5841, L2 Loss 0.0201
Epoch 6810, Loss 13.5708, TD-Loss 6.5065, NTD-Loss 6.3879, Margin Loss 0.6564, L2 Loss 0.0201
Epoch 6811, Loss 13.0323, TD-Loss 6.2801, NTD-Loss 6.4352, Margin Loss 0.2969, L2 Loss 0.0201
Epoch 6812, Loss 11.2146, TD-Loss 3.8969, NTD-Loss 3.8963, Margin Loss 3.4013, L2 Loss 0.0201
Epoch 6813, Loss 12.8512, TD-Loss 4.7908, NTD-Loss 4.6943, Margin Loss 3.3461, L2 Loss 0.0201
Epoch 6814, Loss 5.5908, TD-Loss 4.2283, NTD-Loss 4.1073, Margin Loss -2.7649, L2 Loss 0.0201
Epoch 6815, Loss 17.5934, TD-Loss 7.2697, NTD-Loss 7.3431, Margin Loss 2.9605, L2 Loss 0.0201
Epoch 6816, Loss 5.6439, TD-Loss 5.1812, NTD-Loss 5.2360, Margin Loss -4.7934, L2 Loss 0.0201
Epoch 6817, Loss 8.0762, TD-Loss 4.8578, NTD-Loss 5.2887, Margin Loss -2.0905, L2 Loss 0.0201
Epoch 6818, Loss 5.4886, TD-Loss 3.1654, NTD-Loss 3.2183, Margin Loss -0.9152, L2 Loss 0.0201
Epoch 6819, Loss 10.5714, TD-Loss 5.3367, NTD-Loss 5.2083, Margin Loss 0.0063, L2 Loss 0.0201
Epoch 6820, Loss 9.3142, TD-Loss 5.8413, NTD-Loss 5.6761, Margin Loss -2.2233, L2 Loss 0.0201
Epoch 6821, Loss 13.7586, TD-Loss 5.0151, NTD-Loss 5.2187, Margin Loss 3.5047, L2 Loss 0.0201
Epoch 6822, Loss 23.7426, TD-Loss 11.9325, NTD-Loss 12.3249, Margin Loss -0.5349, L2 Loss 0.0201
Epoch 6823, Loss 9.5852, TD-Loss 6.8653, NTD-Loss 6.4863, Margin Loss -3.7865, L2 Loss 0.0202
Epoch 6824, Loss 7.5249, TD-Loss 3.9941, NTD-Loss 4.2830, Margin Loss -0.7723, L2 Loss 0.0202
Epoch 6825, Loss 10.2008, TD-Loss 5.5966, NTD-Loss 5.3208, Margin Loss -0.7367, L2 Loss 0.0202
Epoch 6826, Loss 17.9841, TD-Loss 6.9281, NTD-Loss 7.0253, Margin Loss 4.0106, L2 Loss 0.0202
Epoch 6827, Loss 13.2651, TD-Loss 6.7975, NTD-Loss 6.4979, Margin Loss -0.0505, L2 Loss 0.0202
Epoch 6828, Loss 16.4104, TD-Loss 6.4428, NTD-Loss 6.5703, Margin Loss 3.3772, L2 Loss 0.0202
Epoch 6829, Loss 10.0774, TD-Loss 5.0465, NTD-Loss 4.9378, Margin Loss 0.0729, L2 Loss 0.0202
Epoch 6830, Loss 22.7017, TD-Loss 8.7949, NTD-Loss 9.2708, Margin Loss 4.6158, L2 Loss 0.0202
Epoch 6831, Loss 11.7108, TD-Loss 4.9824, NTD-Loss 5.1065, Margin Loss 1.6017, L2 Loss 0.0202
Epoch 6832, Loss 12.5828, TD-Loss 5.3183, NTD-Loss 5.8130, Margin Loss 1.4314, L2 Loss 0.0202
Epoch 6833, Loss 9.1412, TD-Loss 5.6272, NTD-Loss 5.4431, Margin Loss -1.9493, L2 Loss 0.0202
Epoch 6834, Loss 7.5823, TD-Loss 5.6937, NTD-Loss 5.6169, Margin Loss -3.7485, L2 Loss 0.0202
Epoch 6835, Loss 12.4984, TD-Loss 5.2931, NTD-Loss 5.2403, Margin Loss 1.9448, L2 Loss 0.0202
Epoch 6836, Loss 8.5517, TD-Loss 4.4165, NTD-Loss 4.5665, Margin Loss -0.4514, L2 Loss 0.0202
Epoch 6837, Loss 7.4708, TD-Loss 4.3069, NTD-Loss 4.2504, Margin Loss -1.1067, L2 Loss 0.0202
Epoch 6838, Loss 17.0681, TD-Loss 8.7262, NTD-Loss 8.6245, Margin Loss -0.3029, L2 Loss 0.0202
Epoch 6839, Loss 14.3705, TD-Loss 6.0019, NTD-Loss 5.9359, Margin Loss 2.4125, L2 Loss 0.0202
Epoch 6840, Loss 9.7885, TD-Loss 5.4055, NTD-Loss 5.7609, Margin Loss -1.3982, L2 Loss 0.0202
Epoch 6841, Loss 10.4559, TD-Loss 8.1644, NTD-Loss 7.9370, Margin Loss -5.6656, L2 Loss 0.0202
Epoch 6842, Loss 11.4642, TD-Loss 4.3756, NTD-Loss 4.4911, Margin Loss 2.5773, L2 Loss 0.0202
Epoch 6843, Loss 10.6798, TD-Loss 5.2840, NTD-Loss 5.1114, Margin Loss 0.2641, L2 Loss 0.0202
Epoch 6844, Loss 9.8596, TD-Loss 3.9925, NTD-Loss 3.8067, Margin Loss 2.0401, L2 Loss 0.0202
Epoch 6845, Loss 15.5658, TD-Loss 6.6605, NTD-Loss 6.6528, Margin Loss 2.2323, L2 Loss 0.0202
Epoch 6846, Loss 10.2758, TD-Loss 3.4893, NTD-Loss 3.4962, Margin Loss 3.2700, L2 Loss 0.0203
Epoch 6847, Loss 14.2504, TD-Loss 4.7187, NTD-Loss 4.7767, Margin Loss 4.7348, L2 Loss 0.0203
Epoch 6848, Loss 6.8763, TD-Loss 4.5668, NTD-Loss 4.4498, Margin Loss -2.1605, L2 Loss 0.0203
Epoch 6849, Loss 17.2038, TD-Loss 8.3515, NTD-Loss 8.0021, Margin Loss 0.8299, L2 Loss 0.0203
Epoch 6850, Loss 11.5685, TD-Loss 5.8721, NTD-Loss 5.8109, Margin Loss -0.1347, L2 Loss 0.0203
Epoch 6851, Loss 7.0076, TD-Loss 5.6716, NTD-Loss 5.4711, Margin Loss -4.1554, L2 Loss 0.0203
Epoch 6852, Loss 14.0348, TD-Loss 6.4344, NTD-Loss 6.3931, Margin Loss 1.1871, L2 Loss 0.0203
Epoch 6853, Loss 15.7892, TD-Loss 6.9546, NTD-Loss 6.6962, Margin Loss 2.1182, L2 Loss 0.0203
Epoch 6854, Loss 16.3542, TD-Loss 7.6751, NTD-Loss 7.6177, Margin Loss 1.0411, L2 Loss 0.0203
Epoch 6855, Loss 6.7842, TD-Loss 4.7512, NTD-Loss 4.8459, Margin Loss -2.8331, L2 Loss 0.0203
Epoch 6856, Loss 12.8117, TD-Loss 6.5361, NTD-Loss 7.1022, Margin Loss -0.8470, L2 Loss 0.0203
Epoch 6857, Loss 12.8417, TD-Loss 5.9516, NTD-Loss 5.7202, Margin Loss 1.1496, L2 Loss 0.0203
Epoch 6858, Loss 6.9657, TD-Loss 2.5491, NTD-Loss 2.6944, Margin Loss 1.7018, L2 Loss 0.0203
Epoch 6859, Loss 19.4317, TD-Loss 7.0628, NTD-Loss 7.1433, Margin Loss 5.2053, L2 Loss 0.0203
Epoch 6860, Loss 10.2762, TD-Loss 6.1126, NTD-Loss 5.9790, Margin Loss -1.8358, L2 Loss 0.0203
Epoch 6861, Loss 5.9968, TD-Loss 4.0568, NTD-Loss 3.9195, Margin Loss -1.9997, L2 Loss 0.0203
Epoch 6862, Loss 15.2672, TD-Loss 4.4335, NTD-Loss 4.4777, Margin Loss 6.3358, L2 Loss 0.0203
Epoch 6863, Loss 10.0805, TD-Loss 4.1818, NTD-Loss 4.2837, Margin Loss 1.5947, L2 Loss 0.0203
Epoch 6864, Loss 13.4921, TD-Loss 5.1074, NTD-Loss 5.2518, Margin Loss 3.1126, L2 Loss 0.0203
Epoch 6865, Loss 9.3401, TD-Loss 3.4733, NTD-Loss 3.5553, Margin Loss 2.2912, L2 Loss 0.0203
Epoch 6866, Loss 11.4931, TD-Loss 6.0239, NTD-Loss 6.5140, Margin Loss -1.0652, L2 Loss 0.0203
Epoch 6867, Loss 17.5987, TD-Loss 6.0577, NTD-Loss 5.9829, Margin Loss 5.5378, L2 Loss 0.0203
Epoch 6868, Loss 11.5678, TD-Loss 5.8844, NTD-Loss 5.6283, Margin Loss 0.0349, L2 Loss 0.0203
Epoch 6869, Loss 16.2036, TD-Loss 6.9720, NTD-Loss 6.6745, Margin Loss 2.5368, L2 Loss 0.0203
Epoch 6870, Loss 15.8333, TD-Loss 6.9073, NTD-Loss 7.3011, Margin Loss 1.6046, L2 Loss 0.0203
Epoch 6871, Loss 9.8107, TD-Loss 5.4686, NTD-Loss 5.4366, Margin Loss -1.1149, L2 Loss 0.0203
Epoch 6872, Loss 4.9020, TD-Loss 3.9133, NTD-Loss 4.0841, Margin Loss -3.1157, L2 Loss 0.0203
Epoch 6873, Loss 11.2458, TD-Loss 4.9762, NTD-Loss 4.8079, Margin Loss 1.4413, L2 Loss 0.0203
Epoch 6874, Loss 6.9412, TD-Loss 5.1557, NTD-Loss 5.2951, Margin Loss -3.5300, L2 Loss 0.0203
Epoch 6875, Loss 8.8239, TD-Loss 4.3509, NTD-Loss 4.4035, Margin Loss 0.0492, L2 Loss 0.0203
Epoch 6876, Loss 16.1014, TD-Loss 5.6120, NTD-Loss 5.7918, Margin Loss 4.6772, L2 Loss 0.0203
Epoch 6877, Loss 12.1984, TD-Loss 5.4961, NTD-Loss 5.4359, Margin Loss 1.2460, L2 Loss 0.0204
Epoch 6878, Loss 10.1195, TD-Loss 4.9047, NTD-Loss 4.8789, Margin Loss 0.3155, L2 Loss 0.0204
Epoch 6879, Loss 8.5609, TD-Loss 5.6081, NTD-Loss 5.2911, Margin Loss -2.3587, L2 Loss 0.0204
Epoch 6880, Loss 14.1336, TD-Loss 7.6551, NTD-Loss 7.9013, Margin Loss -1.4432, L2 Loss 0.0204
Epoch 6881, Loss 17.4314, TD-Loss 7.4905, NTD-Loss 7.4575, Margin Loss 2.4630, L2 Loss 0.0204
Epoch 6882, Loss 11.3247, TD-Loss 5.6691, NTD-Loss 5.6472, Margin Loss -0.0120, L2 Loss 0.0204
Epoch 6883, Loss 12.6958, TD-Loss 5.3258, NTD-Loss 5.2222, Margin Loss 2.1273, L2 Loss 0.0204
Epoch 6884, Loss 13.4061, TD-Loss 5.4277, NTD-Loss 5.5484, Margin Loss 2.4096, L2 Loss 0.0204
Epoch 6885, Loss 16.5874, TD-Loss 7.0356, NTD-Loss 6.7995, Margin Loss 2.7319, L2 Loss 0.0204
Epoch 6886, Loss 5.2024, TD-Loss 3.9984, NTD-Loss 4.0439, Margin Loss -2.8603, L2 Loss 0.0204
Epoch 6887, Loss 10.5575, TD-Loss 5.3398, NTD-Loss 5.5677, Margin Loss -0.3703, L2 Loss 0.0204
Epoch 6888, Loss 15.9986, TD-Loss 7.2108, NTD-Loss 7.2745, Margin Loss 1.4929, L2 Loss 0.0204
Epoch 6889, Loss 11.9070, TD-Loss 5.4252, NTD-Loss 5.8011, Margin Loss 0.6603, L2 Loss 0.0204
Epoch 6890, Loss 13.3428, TD-Loss 5.3579, NTD-Loss 5.5026, Margin Loss 2.4619, L2 Loss 0.0204
Epoch 6891, Loss 12.9291, TD-Loss 5.2880, NTD-Loss 5.2326, Margin Loss 2.3880, L2 Loss 0.0204
Epoch 6892, Loss 13.0224, TD-Loss 5.5124, NTD-Loss 5.3882, Margin Loss 2.1015, L2 Loss 0.0204
Epoch 6893, Loss 7.9860, TD-Loss 3.8926, NTD-Loss 4.0946, Margin Loss -0.0216, L2 Loss 0.0204
Epoch 6894, Loss 13.6537, TD-Loss 6.3157, NTD-Loss 6.2286, Margin Loss 1.0890, L2 Loss 0.0204
Epoch 6895, Loss 7.2428, TD-Loss 4.5033, NTD-Loss 4.4619, Margin Loss -1.7428, L2 Loss 0.0204
Epoch 6896, Loss 13.3306, TD-Loss 5.5095, NTD-Loss 5.6569, Margin Loss 2.1438, L2 Loss 0.0204
Epoch 6897, Loss 8.0419, TD-Loss 3.8524, NTD-Loss 3.9301, Margin Loss 0.2390, L2 Loss 0.0204
Epoch 6898, Loss 16.0797, TD-Loss 7.9539, NTD-Loss 8.4122, Margin Loss -0.3068, L2 Loss 0.0204
Epoch 6899, Loss 10.6604, TD-Loss 5.0620, NTD-Loss 5.2099, Margin Loss 0.3681, L2 Loss 0.0204
Epoch 6900, Loss 9.3312, TD-Loss 6.0135, NTD-Loss 6.0962, Margin Loss -2.7988, L2 Loss 0.0204
Epoch 6901, Loss 13.7830, TD-Loss 7.1787, NTD-Loss 7.5475, Margin Loss -0.9636, L2 Loss 0.0204
Epoch 6902, Loss 16.2928, TD-Loss 7.9886, NTD-Loss 8.2908, Margin Loss -0.0069, L2 Loss 0.0204
Epoch 6903, Loss 16.2367, TD-Loss 6.7330, NTD-Loss 7.1633, Margin Loss 2.3199, L2 Loss 0.0204
Epoch 6904, Loss 14.2694, TD-Loss 6.1938, NTD-Loss 6.3333, Margin Loss 1.7220, L2 Loss 0.0204
Epoch 6905, Loss 15.0325, TD-Loss 6.1620, NTD-Loss 6.0475, Margin Loss 2.8026, L2 Loss 0.0204
Epoch 6906, Loss 13.6518, TD-Loss 6.9386, NTD-Loss 6.8818, Margin Loss -0.1890, L2 Loss 0.0204
Epoch 6907, Loss 12.0835, TD-Loss 6.8992, NTD-Loss 7.0763, Margin Loss -1.9124, L2 Loss 0.0204
Epoch 6908, Loss 11.3246, TD-Loss 4.5473, NTD-Loss 4.3219, Margin Loss 2.4349, L2 Loss 0.0204
Epoch 6909, Loss 14.1258, TD-Loss 5.7721, NTD-Loss 5.8277, Margin Loss 2.5055, L2 Loss 0.0205
Epoch 6910, Loss 8.9896, TD-Loss 4.1161, NTD-Loss 4.1308, Margin Loss 0.7222, L2 Loss 0.0205
Epoch 6911, Loss 5.8049, TD-Loss 3.9131, NTD-Loss 4.0691, Margin Loss -2.1978, L2 Loss 0.0205
Epoch 6912, Loss 14.2529, TD-Loss 6.6545, NTD-Loss 6.6635, Margin Loss 0.9145, L2 Loss 0.0205
Epoch 6913, Loss 8.5283, TD-Loss 3.4850, NTD-Loss 3.4822, Margin Loss 1.5406, L2 Loss 0.0205
Epoch 6914, Loss 4.2232, TD-Loss 3.6387, NTD-Loss 3.7209, Margin Loss -3.1569, L2 Loss 0.0205
Epoch 6915, Loss 6.8076, TD-Loss 3.6975, NTD-Loss 3.6895, Margin Loss -0.5998, L2 Loss 0.0205
Epoch 6916, Loss 11.0363, TD-Loss 4.8200, NTD-Loss 4.5120, Margin Loss 1.6837, L2 Loss 0.0205
Epoch 6917, Loss 15.5824, TD-Loss 7.0627, NTD-Loss 6.8380, Margin Loss 1.6613, L2 Loss 0.0205
Epoch 6918, Loss 9.1084, TD-Loss 6.6270, NTD-Loss 6.8867, Margin Loss -4.4259, L2 Loss 0.0205
Epoch 6919, Loss 12.2255, TD-Loss 7.1763, NTD-Loss 7.2963, Margin Loss -2.2676, L2 Loss 0.0205
Epoch 6920, Loss 10.9759, TD-Loss 4.5761, NTD-Loss 5.0886, Margin Loss 1.2907, L2 Loss 0.0205
Epoch 6921, Loss 13.1194, TD-Loss 5.3953, NTD-Loss 5.3551, Margin Loss 2.3485, L2 Loss 0.0205
Epoch 6922, Loss 10.5681, TD-Loss 4.4078, NTD-Loss 4.4328, Margin Loss 1.7070, L2 Loss 0.0205
Epoch 6923, Loss 12.9370, TD-Loss 6.4313, NTD-Loss 6.3855, Margin Loss 0.0997, L2 Loss 0.0205
Epoch 6924, Loss 9.9415, TD-Loss 4.6313, NTD-Loss 5.0094, Margin Loss 0.2803, L2 Loss 0.0205
Epoch 6925, Loss 17.7451, TD-Loss 9.6472, NTD-Loss 9.1572, Margin Loss -1.0799, L2 Loss 0.0205
Epoch 6926, Loss 19.3076, TD-Loss 8.9790, NTD-Loss 9.1820, Margin Loss 1.1261, L2 Loss 0.0205
Epoch 6927, Loss 13.6993, TD-Loss 4.0906, NTD-Loss 3.9329, Margin Loss 5.6553, L2 Loss 0.0205
Epoch 6928, Loss 14.4126, TD-Loss 6.0652, NTD-Loss 6.1837, Margin Loss 2.1431, L2 Loss 0.0205
Epoch 6929, Loss 9.0765, TD-Loss 5.7619, NTD-Loss 5.7958, Margin Loss -2.5017, L2 Loss 0.0205
Epoch 6930, Loss 14.0435, TD-Loss 5.4309, NTD-Loss 5.1818, Margin Loss 3.4102, L2 Loss 0.0205
Epoch 6931, Loss 12.3371, TD-Loss 5.5398, NTD-Loss 5.8390, Margin Loss 0.9377, L2 Loss 0.0205
Epoch 6932, Loss 13.8450, TD-Loss 4.3167, NTD-Loss 4.2108, Margin Loss 5.2970, L2 Loss 0.0205
Epoch 6933, Loss 13.7309, TD-Loss 5.9301, NTD-Loss 6.0036, Margin Loss 1.7767, L2 Loss 0.0205
Epoch 6934, Loss 8.2482, TD-Loss 4.0318, NTD-Loss 4.3039, Margin Loss -0.1079, L2 Loss 0.0205
Epoch 6935, Loss 6.0872, TD-Loss 3.6807, NTD-Loss 3.6573, Margin Loss -1.2713, L2 Loss 0.0205
Epoch 6936, Loss 4.5355, TD-Loss 2.7042, NTD-Loss 2.9514, Margin Loss -1.1406, L2 Loss 0.0205
Epoch 6937, Loss 9.7949, TD-Loss 4.6640, NTD-Loss 4.5583, Margin Loss 0.5520, L2 Loss 0.0206
Epoch 6938, Loss 8.2277, TD-Loss 6.1396, NTD-Loss 6.0345, Margin Loss -3.9669, L2 Loss 0.0206
Epoch 6939, Loss 19.8430, TD-Loss 7.6785, NTD-Loss 7.6504, Margin Loss 4.4936, L2 Loss 0.0206
